image_path,label
./data_marked/train_set/Scissor/3781.jpg,1
./data_marked/train_set/Scissor/3782.jpg,1
./data_marked/train_set/Scissor/3783.jpg,1
./data_marked/train_set/Scissor/3784.jpg,1
./data_marked/train_set/Scissor/3785.jpg,1
./data_marked/train_set/Scissor/3786.jpg,1
./data_marked/train_set/Scissor/3787.jpg,1
./data_marked/train_set/Scissor/3788.jpg,1
./data_marked/train_set/Scissor/3789.jpg,1
./data_marked/train_set/Scissor/3790.jpg,1
./data_marked/train_set/Scissor/3791.jpg,1
./data_marked/train_set/Scissor/3792.jpg,1
./data_marked/train_set/Scissor/3793.jpg,1
./data_marked/train_set/Scissor/3794.jpg,1
./data_marked/train_set/Scissor/3795.jpg,1
./data_marked/train_set/Scissor/3796.jpg,1
./data_marked/train_set/Scissor/3797.jpg,1
./data_marked/train_set/Scissor/3798.jpg,1
./data_marked/train_set/Scissor/3799.jpg,1
./data_marked/train_set/Scissor/3800.jpg,1
./data_marked/train_set/Scissor/3801.jpg,1
./data_marked/train_set/Scissor/3802.jpg,1
./data_marked/train_set/Scissor/3803.jpg,1
./data_marked/train_set/Scissor/3804.jpg,1
./data_marked/train_set/Scissor/3805.jpg,1
./data_marked/train_set/Scissor/3806.jpg,1
./data_marked/train_set/Scissor/3807.jpg,1
./data_marked/train_set/Scissor/3808.jpg,1
./data_marked/train_set/Scissor/3809.jpg,1
./data_marked/train_set/Scissor/3810.jpg,1
./data_marked/train_set/Scissor/3811.jpg,1
./data_marked/train_set/Scissor/3812.jpg,1
./data_marked/train_set/Scissor/3813.jpg,1
./data_marked/train_set/Scissor/3814.jpg,1
./data_marked/train_set/Scissor/3815.jpg,1
./data_marked/train_set/Scissor/3816.jpg,1
./data_marked/train_set/Scissor/3817.jpg,1
./data_marked/train_set/Scissor/3818.jpg,1
./data_marked/train_set/Scissor/3819.jpg,1
./data_marked/train_set/Scissor/3820.jpg,1
./data_marked/train_set/Scissor/3821.jpg,1
./data_marked/train_set/Scissor/3822.jpg,1
./data_marked/train_set/Scissor/3823.jpg,1
./data_marked/train_set/Scissor/3824.jpg,1
./data_marked/train_set/Scissor/3825.jpg,1
./data_marked/train_set/Scissor/3826.jpg,1
./data_marked/train_set/Scissor/3827.jpg,1
./data_marked/train_set/Scissor/3828.jpg,1
./data_marked/train_set/Scissor/3829.jpg,1
./data_marked/train_set/Scissor/3830.jpg,1
./data_marked/train_set/Scissor/3831.jpg,1
./data_marked/train_set/Scissor/3832.jpg,1
./data_marked/train_set/Scissor/3833.jpg,1
./data_marked/train_set/Scissor/3834.jpg,1
./data_marked/train_set/Scissor/3835.jpg,1
./data_marked/train_set/Scissor/3836.jpg,1
./data_marked/train_set/Scissor/3837.jpg,1
./data_marked/train_set/Scissor/3838.jpg,1
./data_marked/train_set/Scissor/3839.jpg,1
./data_marked/train_set/Scissor/3840.jpg,1
./data_marked/train_set/Scissor/3841.jpg,1
./data_marked/train_set/Scissor/3842.jpg,1
./data_marked/train_set/Scissor/3843.jpg,1
./data_marked/train_set/Scissor/3844.jpg,1
./data_marked/train_set/Scissor/3845.jpg,1
./data_marked/train_set/Scissor/3846.jpg,1
./data_marked/train_set/Scissor/3847.jpg,1
./data_marked/train_set/Scissor/3848.jpg,1
./data_marked/train_set/Scissor/3849.jpg,1
./data_marked/train_set/Scissor/3850.jpg,1
./data_marked/train_set/Scissor/3851.jpg,1
./data_marked/train_set/Scissor/3852.jpg,1
./data_marked/train_set/Scissor/3853.jpg,1
./data_marked/train_set/Scissor/3854.jpg,1
./data_marked/train_set/Scissor/3855.jpg,1
./data_marked/train_set/Scissor/3856.jpg,1
./data_marked/train_set/Scissor/3857.jpg,1
./data_marked/train_set/Scissor/3858.jpg,1
./data_marked/train_set/Scissor/3859.jpg,1
./data_marked/train_set/Scissor/3860.jpg,1
./data_marked/train_set/Scissor/3861.jpg,1
./data_marked/train_set/Scissor/3862.jpg,1
./data_marked/train_set/Scissor/3863.jpg,1
./data_marked/train_set/Scissor/3864.jpg,1
./data_marked/train_set/Scissor/3865.jpg,1
./data_marked/train_set/Scissor/3866.jpg,1
./data_marked/train_set/Scissor/3867.jpg,1
./data_marked/train_set/Scissor/3868.jpg,1
./data_marked/train_set/Scissor/3869.jpg,1
./data_marked/train_set/Scissor/3870.jpg,1
./data_marked/train_set/Scissor/3871.jpg,1
./data_marked/train_set/Scissor/3872.jpg,1
./data_marked/train_set/Scissor/3873.jpg,1
./data_marked/train_set/Scissor/3874.jpg,1
./data_marked/train_set/Scissor/3875.jpg,1
./data_marked/train_set/Scissor/3876.jpg,1
./data_marked/train_set/Scissor/3877.jpg,1
./data_marked/train_set/Scissor/3878.jpg,1
./data_marked/train_set/Scissor/3879.jpg,1
./data_marked/train_set/Scissor/3880.jpg,1
./data_marked/train_set/Scissor/3881.jpg,1
./data_marked/train_set/Scissor/3882.jpg,1
./data_marked/train_set/Scissor/3883.jpg,1
./data_marked/train_set/Scissor/3884.jpg,1
./data_marked/train_set/Scissor/3885.jpg,1
./data_marked/train_set/Scissor/3886.jpg,1
./data_marked/train_set/Scissor/3887.jpg,1
./data_marked/train_set/Scissor/3888.jpg,1
./data_marked/train_set/Scissor/3889.jpg,1
./data_marked/train_set/Scissor/3890.jpg,1
./data_marked/train_set/Scissor/3891.jpg,1
./data_marked/train_set/Scissor/3892.jpg,1
./data_marked/train_set/Scissor/3893.jpg,1
./data_marked/train_set/Scissor/3894.jpg,1
./data_marked/train_set/Scissor/3895.jpg,1
./data_marked/train_set/Scissor/3896.jpg,1
./data_marked/train_set/Scissor/3897.jpg,1
./data_marked/train_set/Scissor/3898.jpg,1
./data_marked/train_set/Scissor/3899.jpg,1
./data_marked/train_set/Scissor/3900.jpg,1
./data_marked/train_set/Scissor/3901.jpg,1
./data_marked/train_set/Scissor/3902.jpg,1
./data_marked/train_set/Scissor/3903.jpg,1
./data_marked/train_set/Scissor/3904.jpg,1
./data_marked/train_set/Scissor/3905.jpg,1
./data_marked/train_set/Scissor/3906.jpg,1
./data_marked/train_set/Scissor/3907.jpg,1
./data_marked/train_set/Scissor/3908.jpg,1
./data_marked/train_set/Scissor/3909.jpg,1
./data_marked/train_set/Scissor/3910.jpg,1
./data_marked/train_set/Scissor/3911.jpg,1
./data_marked/train_set/Scissor/3912.jpg,1
./data_marked/train_set/Scissor/3913.jpg,1
./data_marked/train_set/Scissor/3914.jpg,1
./data_marked/train_set/Scissor/3915.jpg,1
./data_marked/train_set/Scissor/3916.jpg,1
./data_marked/train_set/Scissor/3917.jpg,1
./data_marked/train_set/Scissor/3918.jpg,1
./data_marked/train_set/Scissor/3919.jpg,1
./data_marked/train_set/Scissor/3920.jpg,1
./data_marked/train_set/Scissor/3921.jpg,1
./data_marked/train_set/Scissor/3922.jpg,1
./data_marked/train_set/Scissor/3923.jpg,1
./data_marked/train_set/Scissor/3924.jpg,1
./data_marked/train_set/Scissor/3925.jpg,1
./data_marked/train_set/Scissor/3926.jpg,1
./data_marked/train_set/Scissor/3927.jpg,1
./data_marked/train_set/Scissor/3928.jpg,1
./data_marked/train_set/Scissor/3929.jpg,1
./data_marked/train_set/Scissor/3930.jpg,1
./data_marked/train_set/Scissor/3931.jpg,1
./data_marked/train_set/Scissor/3932.jpg,1
./data_marked/train_set/Scissor/3933.jpg,1
./data_marked/train_set/Scissor/3934.jpg,1
./data_marked/train_set/Scissor/3935.jpg,1
./data_marked/train_set/Scissor/3936.jpg,1
./data_marked/train_set/Scissor/3937.jpg,1
./data_marked/train_set/Scissor/3938.jpg,1
./data_marked/train_set/Scissor/3939.jpg,1
./data_marked/train_set/Scissor/3940.jpg,1
./data_marked/train_set/Scissor/3941.jpg,1
./data_marked/train_set/Scissor/3942.jpg,1
./data_marked/train_set/Scissor/3943.jpg,1
./data_marked/train_set/Scissor/3944.jpg,1
./data_marked/train_set/Scissor/3945.jpg,1
./data_marked/train_set/Scissor/3946.jpg,1
./data_marked/train_set/Scissor/3947.jpg,1
./data_marked/train_set/Scissor/3948.jpg,1
./data_marked/train_set/Scissor/3949.jpg,1
./data_marked/train_set/Scissor/3950.jpg,1
./data_marked/train_set/Scissor/3951.jpg,1
./data_marked/train_set/Scissor/3952.jpg,1
./data_marked/train_set/Scissor/3953.jpg,1
./data_marked/train_set/Scissor/3954.jpg,1
./data_marked/train_set/Scissor/3955.jpg,1
./data_marked/train_set/Scissor/3956.jpg,1
./data_marked/train_set/Scissor/3957.jpg,1
./data_marked/train_set/Scissor/3958.jpg,1
./data_marked/train_set/Scissor/3959.jpg,1
./data_marked/train_set/Scissor/3960.jpg,1
./data_marked/train_set/Scissor/3961.jpg,1
./data_marked/train_set/Scissor/3962.jpg,1
./data_marked/train_set/Scissor/3963.jpg,1
./data_marked/train_set/Scissor/3964.jpg,1
./data_marked/train_set/Scissor/3965.jpg,1
./data_marked/train_set/Scissor/3966.jpg,1
./data_marked/train_set/Scissor/3967.jpg,1
./data_marked/train_set/Scissor/3968.jpg,1
./data_marked/train_set/Scissor/3969.jpg,1
./data_marked/train_set/Scissor/3970.jpg,1
./data_marked/train_set/Scissor/3971.jpg,1
./data_marked/train_set/Scissor/3972.jpg,1
./data_marked/train_set/Scissor/3973.jpg,1
./data_marked/train_set/Scissor/3974.jpg,1
./data_marked/train_set/Scissor/3975.jpg,1
./data_marked/train_set/Scissor/3976.jpg,1
./data_marked/train_set/Scissor/3977.jpg,1
./data_marked/train_set/Scissor/3978.jpg,1
./data_marked/train_set/Scissor/3979.jpg,1
./data_marked/train_set/Scissor/3980.jpg,1
./data_marked/train_set/Scissor/3981.jpg,1
./data_marked/train_set/Scissor/3982.jpg,1
./data_marked/train_set/Scissor/3983.jpg,1
./data_marked/train_set/Scissor/3984.jpg,1
./data_marked/train_set/Scissor/3985.jpg,1
./data_marked/train_set/Scissor/3986.jpg,1
./data_marked/train_set/Scissor/3987.jpg,1
./data_marked/train_set/Scissor/3988.jpg,1
./data_marked/train_set/Scissor/3989.jpg,1
./data_marked/train_set/Scissor/3990.jpg,1
./data_marked/train_set/Scissor/3991.jpg,1
./data_marked/train_set/Scissor/3992.jpg,1
./data_marked/train_set/Scissor/3993.jpg,1
./data_marked/train_set/Scissor/3994.jpg,1
./data_marked/train_set/Scissor/3995.jpg,1
./data_marked/train_set/Scissor/3996.jpg,1
./data_marked/train_set/Scissor/3997.jpg,1
./data_marked/train_set/Scissor/3998.jpg,1
./data_marked/train_set/Scissor/3999.jpg,1
./data_marked/train_set/Scissor/4000.jpg,1
./data_marked/train_set/Scissor/4001.jpg,1
./data_marked/train_set/Scissor/4002.jpg,1
./data_marked/train_set/Scissor/4003.jpg,1
./data_marked/train_set/Scissor/4004.jpg,1
./data_marked/train_set/Scissor/4005.jpg,1
./data_marked/train_set/Scissor/4006.jpg,1
./data_marked/train_set/Scissor/4007.jpg,1
./data_marked/train_set/Scissor/4008.jpg,1
./data_marked/train_set/Scissor/4009.jpg,1
./data_marked/train_set/Scissor/4010.jpg,1
./data_marked/train_set/Scissor/4011.jpg,1
./data_marked/train_set/Scissor/4012.jpg,1
./data_marked/train_set/Scissor/4013.jpg,1
./data_marked/train_set/Scissor/4014.jpg,1
./data_marked/train_set/Scissor/4015.jpg,1
./data_marked/train_set/Scissor/4016.jpg,1
./data_marked/train_set/Scissor/4017.jpg,1
./data_marked/train_set/Scissor/4018.jpg,1
./data_marked/train_set/Scissor/4019.jpg,1
./data_marked/train_set/Scissor/4020.jpg,1
./data_marked/train_set/Scissor/4021.jpg,1
./data_marked/train_set/Scissor/4022.jpg,1
./data_marked/train_set/Scissor/4023.jpg,1
./data_marked/train_set/Scissor/4024.jpg,1
./data_marked/train_set/Scissor/4025.jpg,1
./data_marked/train_set/Scissor/4026.jpg,1
./data_marked/train_set/Scissor/4027.jpg,1
./data_marked/train_set/Scissor/4028.jpg,1
./data_marked/train_set/Scissor/4029.jpg,1
./data_marked/train_set/Scissor/4030.jpg,1
./data_marked/train_set/Scissor/4031.jpg,1
./data_marked/train_set/Scissor/4032.jpg,1
./data_marked/train_set/Scissor/4033.jpg,1
./data_marked/train_set/Scissor/4034.jpg,1
./data_marked/train_set/Scissor/4035.jpg,1
./data_marked/train_set/Scissor/4036.jpg,1
./data_marked/train_set/Scissor/4037.jpg,1
./data_marked/train_set/Scissor/4038.jpg,1
./data_marked/train_set/Scissor/4039.jpg,1
./data_marked/train_set/Scissor/4040.jpg,1
./data_marked/train_set/Scissor/4041.jpg,1
./data_marked/train_set/Scissor/4042.jpg,1
./data_marked/train_set/Scissor/4043.jpg,1
./data_marked/train_set/Scissor/4044.jpg,1
./data_marked/train_set/Scissor/4045.jpg,1
./data_marked/train_set/Scissor/4046.jpg,1
./data_marked/train_set/Scissor/4047.jpg,1
./data_marked/train_set/Scissor/4048.jpg,1
./data_marked/train_set/Scissor/4049.jpg,1
./data_marked/train_set/Scissor/4050.jpg,1
./data_marked/train_set/Scissor/4051.jpg,1
./data_marked/train_set/Scissor/4052.jpg,1
./data_marked/train_set/Scissor/4053.jpg,1
./data_marked/train_set/Scissor/4054.jpg,1
./data_marked/train_set/Scissor/4055.jpg,1
./data_marked/train_set/Scissor/4056.jpg,1
./data_marked/train_set/Scissor/4057.jpg,1
./data_marked/train_set/Scissor/4058.jpg,1
./data_marked/train_set/Scissor/4059.jpg,1
./data_marked/train_set/Scissor/4060.jpg,1
./data_marked/train_set/Scissor/4061.jpg,1
./data_marked/train_set/Scissor/4062.jpg,1
./data_marked/train_set/Scissor/4063.jpg,1
./data_marked/train_set/Scissor/4064.jpg,1
./data_marked/train_set/Scissor/4065.jpg,1
./data_marked/train_set/Scissor/4066.jpg,1
./data_marked/train_set/Scissor/4067.jpg,1
./data_marked/train_set/Scissor/4068.jpg,1
./data_marked/train_set/Scissor/4069.jpg,1
./data_marked/train_set/Scissor/4070.jpg,1
./data_marked/train_set/Scissor/4071.jpg,1
./data_marked/train_set/Scissor/4072.jpg,1
./data_marked/train_set/Scissor/4073.jpg,1
./data_marked/train_set/Scissor/4074.jpg,1
./data_marked/train_set/Scissor/4075.jpg,1
./data_marked/train_set/Scissor/4076.jpg,1
./data_marked/train_set/Scissor/4077.jpg,1
./data_marked/train_set/Scissor/4078.jpg,1
./data_marked/train_set/Scissor/4079.jpg,1
./data_marked/train_set/Scissor/4080.jpg,1
./data_marked/train_set/Scissor/4081.jpg,1
./data_marked/train_set/Scissor/4082.jpg,1
./data_marked/train_set/Scissor/4083.jpg,1
./data_marked/train_set/Scissor/4084.jpg,1
./data_marked/train_set/Scissor/4085.jpg,1
./data_marked/train_set/Scissor/4086.jpg,1
./data_marked/train_set/Scissor/4087.jpg,1
./data_marked/train_set/Scissor/4088.jpg,1
./data_marked/train_set/Scissor/4089.jpg,1
./data_marked/train_set/Scissor/4090.jpg,1
./data_marked/train_set/Scissor/4091.jpg,1
./data_marked/train_set/Scissor/4092.jpg,1
./data_marked/train_set/Scissor/4093.jpg,1
./data_marked/train_set/Scissor/4094.jpg,1
./data_marked/train_set/Scissor/4095.jpg,1
./data_marked/train_set/Scissor/4096.jpg,1
./data_marked/train_set/Scissor/4097.jpg,1
./data_marked/train_set/Scissor/4098.jpg,1
./data_marked/train_set/Scissor/4099.jpg,1
./data_marked/train_set/Scissor/4100.jpg,1
./data_marked/train_set/Scissor/4101.jpg,1
./data_marked/train_set/Scissor/4102.jpg,1
./data_marked/train_set/Scissor/4103.jpg,1
./data_marked/train_set/Scissor/4104.jpg,1
./data_marked/train_set/Scissor/4105.jpg,1
./data_marked/train_set/Scissor/4106.jpg,1
./data_marked/train_set/Scissor/4107.jpg,1
./data_marked/train_set/Scissor/4108.jpg,1
./data_marked/train_set/Scissor/4109.jpg,1
./data_marked/train_set/Scissor/4110.jpg,1
./data_marked/train_set/Scissor/4111.jpg,1
./data_marked/train_set/Scissor/4112.jpg,1
./data_marked/train_set/Scissor/4113.jpg,1
./data_marked/train_set/Scissor/4114.jpg,1
./data_marked/train_set/Scissor/4115.jpg,1
./data_marked/train_set/Scissor/4116.jpg,1
./data_marked/train_set/Scissor/4117.jpg,1
./data_marked/train_set/Scissor/4118.jpg,1
./data_marked/train_set/Scissor/4119.jpg,1
./data_marked/train_set/Scissor/4120.jpg,1
./data_marked/train_set/Scissor/4121.jpg,1
./data_marked/train_set/Scissor/4122.jpg,1
./data_marked/train_set/Scissor/4123.jpg,1
./data_marked/train_set/Scissor/4124.jpg,1
./data_marked/train_set/Scissor/4125.jpg,1
./data_marked/train_set/Scissor/4126.jpg,1
./data_marked/train_set/Scissor/4127.jpg,1
./data_marked/train_set/Scissor/4128.jpg,1
./data_marked/train_set/Scissor/4129.jpg,1
./data_marked/train_set/Scissor/4130.jpg,1
./data_marked/train_set/Scissor/4131.jpg,1
./data_marked/train_set/Scissor/4132.jpg,1
./data_marked/train_set/Scissor/4133.jpg,1
./data_marked/train_set/Scissor/4134.jpg,1
./data_marked/train_set/Scissor/4135.jpg,1
./data_marked/train_set/Scissor/4136.jpg,1
./data_marked/train_set/Scissor/4137.jpg,1
./data_marked/train_set/Scissor/4138.jpg,1
./data_marked/train_set/Scissor/4139.jpg,1
./data_marked/train_set/Scissor/4140.jpg,1
./data_marked/train_set/Scissor/4141.jpg,1
./data_marked/train_set/Scissor/4142.jpg,1
./data_marked/train_set/Scissor/4143.jpg,1
./data_marked/train_set/Scissor/4144.jpg,1
./data_marked/train_set/Scissor/4145.jpg,1
./data_marked/train_set/Scissor/4146.jpg,1
./data_marked/train_set/Scissor/4147.jpg,1
./data_marked/train_set/Scissor/4148.jpg,1
./data_marked/train_set/Scissor/4149.jpg,1
./data_marked/train_set/Scissor/4150.jpg,1
./data_marked/train_set/Scissor/4151.jpg,1
./data_marked/train_set/Scissor/4152.jpg,1
./data_marked/train_set/Scissor/4153.jpg,1
./data_marked/train_set/Scissor/4154.jpg,1
./data_marked/train_set/Scissor/4155.jpg,1
./data_marked/train_set/Scissor/4156.jpg,1
./data_marked/train_set/Scissor/4157.jpg,1
./data_marked/train_set/Scissor/4158.jpg,1
./data_marked/train_set/Scissor/4159.jpg,1
./data_marked/train_set/Scissor/4160.jpg,1
./data_marked/train_set/Scissor/4161.jpg,1
./data_marked/train_set/Scissor/4162.jpg,1
./data_marked/train_set/Scissor/4163.jpg,1
./data_marked/train_set/Scissor/4164.jpg,1
./data_marked/train_set/Scissor/4165.jpg,1
./data_marked/train_set/Scissor/4166.jpg,1
./data_marked/train_set/Scissor/4167.jpg,1
./data_marked/train_set/Scissor/4168.jpg,1
./data_marked/train_set/Scissor/4169.jpg,1
./data_marked/train_set/Scissor/4170.jpg,1
./data_marked/train_set/Scissor/4171.jpg,1
./data_marked/train_set/Scissor/4172.jpg,1
./data_marked/train_set/Scissor/4173.jpg,1
./data_marked/train_set/Scissor/4174.jpg,1
./data_marked/train_set/Scissor/4175.jpg,1
./data_marked/train_set/Scissor/4176.jpg,1
./data_marked/train_set/Scissor/4177.jpg,1
./data_marked/train_set/Scissor/4178.jpg,1
./data_marked/train_set/Scissor/4179.jpg,1
./data_marked/train_set/Scissor/4180.jpg,1
./data_marked/train_set/Scissor/4181.jpg,1
./data_marked/train_set/Scissor/4182.jpg,1
./data_marked/train_set/Scissor/4183.jpg,1
./data_marked/train_set/Scissor/4184.jpg,1
./data_marked/train_set/Scissor/4185.jpg,1
./data_marked/train_set/Scissor/4186.jpg,1
./data_marked/train_set/Scissor/4187.jpg,1
./data_marked/train_set/Scissor/4188.jpg,1
./data_marked/train_set/Scissor/4189.jpg,1
./data_marked/train_set/Scissor/4190.jpg,1
./data_marked/train_set/Scissor/4191.jpg,1
./data_marked/train_set/Scissor/4192.jpg,1
./data_marked/train_set/Scissor/4193.jpg,1
./data_marked/train_set/Scissor/4194.jpg,1
./data_marked/train_set/Scissor/4195.jpg,1
./data_marked/train_set/Scissor/4196.jpg,1
./data_marked/train_set/Scissor/4197.jpg,1
./data_marked/train_set/Scissor/4198.jpg,1
./data_marked/train_set/Scissor/4199.jpg,1
./data_marked/train_set/Scissor/4200.jpg,1
./data_marked/train_set/Scissor/4201.jpg,1
./data_marked/train_set/Scissor/4202.jpg,1
./data_marked/train_set/Scissor/4203.jpg,1
./data_marked/train_set/Scissor/4204.jpg,1
./data_marked/train_set/Scissor/4205.jpg,1
./data_marked/train_set/Scissor/4206.jpg,1
./data_marked/train_set/Scissor/4207.jpg,1
./data_marked/train_set/Scissor/4208.jpg,1
./data_marked/train_set/Scissor/4209.jpg,1
./data_marked/train_set/Scissor/4210.jpg,1
./data_marked/train_set/Scissor/4211.jpg,1
./data_marked/train_set/Scissor/4212.jpg,1
./data_marked/train_set/Scissor/4213.jpg,1
./data_marked/train_set/Scissor/4214.jpg,1
./data_marked/train_set/Scissor/4215.jpg,1
./data_marked/train_set/Scissor/4216.jpg,1
./data_marked/train_set/Scissor/4217.jpg,1
./data_marked/train_set/Scissor/4218.jpg,1
./data_marked/train_set/Scissor/4219.jpg,1
./data_marked/train_set/Scissor/4220.jpg,1
./data_marked/train_set/Scissor/4221.jpg,1
./data_marked/train_set/Scissor/4222.jpg,1
./data_marked/train_set/Scissor/4223.jpg,1
./data_marked/train_set/Scissor/4224.jpg,1
./data_marked/train_set/Scissor/4225.jpg,1
./data_marked/train_set/Scissor/4226.jpg,1
./data_marked/train_set/Scissor/4227.jpg,1
./data_marked/train_set/Scissor/4228.jpg,1
./data_marked/train_set/Scissor/4229.jpg,1
./data_marked/train_set/Scissor/4230.jpg,1
./data_marked/train_set/Scissor/4231.jpg,1
./data_marked/train_set/Scissor/4232.jpg,1
./data_marked/train_set/Scissor/4233.jpg,1
./data_marked/train_set/Scissor/4234.jpg,1
./data_marked/train_set/Scissor/4235.jpg,1
./data_marked/train_set/Scissor/4236.jpg,1
./data_marked/train_set/Scissor/4237.jpg,1
./data_marked/train_set/Scissor/4238.jpg,1
./data_marked/train_set/Scissor/4239.jpg,1
./data_marked/train_set/Scissor/4240.jpg,1
./data_marked/train_set/Scissor/4241.jpg,1
./data_marked/train_set/Scissor/4242.jpg,1
./data_marked/train_set/Scissor/4243.jpg,1
./data_marked/train_set/Scissor/4244.jpg,1
